# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-227-0-12.us-west-1.compute.internal;60;1439892415;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvda;832.57;23652.00;55450.22;95.01;8.90;10.69;0.31;25.65
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892475;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvda;1382.05;36753.87;181857.53;158.18;39.37;28.49;0.34;46.57
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892535;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvda;5843.38;21352.93;281392.15;51.81;86.17;14.75;0.13;75.22
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892595;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvda;8881.75;8657.20;302476.65;35.03;105.45;11.87;0.10;88.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892655;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvda;9023.63;6816.93;312514.73;35.39;115.88;12.84;0.10;89.44
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892715;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvda;906.15;4810.00;25926.42;33.92;6.32;6.97;0.11;9.61
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892775;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvda;437.15;1109.20;21206.85;51.05;4.62;10.62;0.14;6.01
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892835;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvda;576.28;4464.00;28986.05;58.04;4.32;7.49;0.13;7.63
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892895;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvda;307.62;4051.20;13901.35;58.36;1.81;5.87;0.14;4.33
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439892955;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvda;294.42;8857.73;8594.75;59.28;1.12;3.79;0.21;6.13
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893015;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvda;7197.88;1977.33;373664.43;52.19;126.09;17.52;0.12;82.93
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893075;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvda;8347.75;1730.40;352723.57;42.46;132.19;15.84;0.11;87.96
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893135;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvda;7318.83;2616.40;299299.17;41.25;94.14;12.86;0.10;74.33
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893195;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvda;1019.17;6457.60;95489.12;100.03;16.60;16.28;0.20;19.93
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893255;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvda;1182.50;16910.00;104255.17;102.47;22.92;19.39;0.24;27.97
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893315;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvda;701.03;42328.27;38141.60;114.79;6.20;8.84;0.45;31.42
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893375;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvda;953.85;22143.60;40973.42;66.17;8.64;9.04;0.21;20.40
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893435;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvda;3898.77;3931.47;176392.82;46.25;48.73;12.50;0.11;44.42
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893495;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvda;8434.27;8636.27;297026.12;36.24;107.63;12.76;0.10;86.73
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893555;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvda;8676.87;64629.20;262609.35;37.71;110.66;12.56;0.11;93.87
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893615;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvda;6984.28;94171.60;185226.28;40.00;80.55;11.77;0.13;88.05
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893675;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvda;5458.30;195654.93;97899.43;53.78;28.57;5.23;0.17;95.36
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893735;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893795;xvda;3471.25;77181.73;123888.63;57.92;27.82;8.01;0.24;83.38
ip-10-227-0-12.us-west-1.compute.internal;60;1439893795;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893795;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893795;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893795;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893795;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893795;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-227-0-12.us-west-1.compute.internal;60;1439893795;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
